ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt	Indegree	Label
593775699338592256	Ikhlaq M	6599	RT @Sumair1993: Recognize this face today to avoid helplessness tomorrow! #GoharShahi #NepalEarthquake #Nepal #Nepal #HELPNEPAL http://t.co…	30-4-2015 13:55:33	253	False	en	False	False	True	ikhlaqgohar	517718419	1946	147	33782	43069	Toronto | London 	7-3-2012 16:02:23	1148	0	Null	0	GoharShahi,NepalEarthquake,Nepal,Nepal,HELPNEPAL	5	sumair1993	1	604829600	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	16	MR Sumair	sumair1993	3906	135	105485		10-6-2012 20:48:40	not_related_or_irrelevant
593349696359247872	Rise Kuwabara	2376	National park appeals for Nepal aid: A national park with strong links to the British Army's Nepalese Ghurkha… http://t.co/5NBULVVRHV	29-4-2015 09:42:46	0	False	en	False	False	False	RiseKuwabara	2809115160	5	34	0	85596	USA	14-9-2014 09:57:13	226	0	http://t.co/5NBULVVRHV	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	133	19	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
592344149342429185	Desirée Gerena.	219	RT @joansmalls: Please donate to help Earthquake victims Any little bit counts #PrayforNepal   🙏🏽… https://t.co/ihXfaVVuJ1	26-4-2015 15:07:05	20	False	en	False	False	True	desieGerena	81471728	1645	0	3937	4766	Puerto Rico	11-10-2009 00:03:52	2023	0	https://t.co/ihXfaVVuJ1	1	PrayforNepal	1	joansmalls	1	314865755	Null	<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	Null	124	17	Joan Smalls	joansmalls	268551	902	5656		10-6-2011 23:06:06	donation_needs_or_offers_or_volunteering_services
593092534932504576	Miriam Rodrigu3z	47	RT @orbitlawpllc: TPS for #Nepal introduced in US Congress today...stay tuned for updates!	28-4-2015 16:40:54	1	False	en	False	False	True	Mir1amRodrigu3z	3044967832	133	1	323	391	Soria, Castilla y León	19-2-2015 17:55:01	67	0	Null	0	Nepal	1	orbitlawpllc	1	304139802	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	90	13	Kripa Upadhyay	orbitlawpllc	246	15	2252	Seattle, WA	24-5-2011 00:43:28	other_useful_information
593069376292585472	Bahrain Expats	2410	RT @STcom: #NepalEarthquake: Out-of-towners unable to leave Kathmandu Valley due to lack of vehicles http://t.co/uZ59tI1NiM http://t.co/0SO…	28-4-2015 15:08:52	13	False	en	False	False	True	Bahrain_Expats	874810188	1347	316	1991	60525	Beautiful Bahrain	12-10-2012 02:57:24	928	0	http://t.co/uZ59tI1NiM	1	NepalEarthquake	1	STcom	1	37874853	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	16	The Straits Times	STcom	1023120	6096	374226	Singapore	5-5-2009 06:48:23	displaced_people_and_evacuations
593707287732031488	FloridaClub	398	Rescue crew pulls survivor from rubble 5 days after Nepal quake - Quake survivor drank urine while trapped in ...  http://t.co/CW6fmOwSHO	30-4-2015 09:23:42	0	False	en	False	False	False	FloridaClub_	622437431	0	7	0	22364	Null	30-6-2012 02:44:16	1034	0	http://t.co/CW6fmOwSHO	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	137	22	Null	Null	Null	Null	Null	Null	Null	missing_trapped_or_found_people
592344625735544835	Afiq Sinclair	771	RT @501Awani: [LATEST] Nepal Quake: Avalanche killed 22 so far and 167 mountaineers still reported missing at Mount Everest - Indian Army O…	26-4-2015 15:08:58	142	False	en	False	False	True	afiqsinclair	185955531	374	10	1322	81293	Malaysia	2-9-2010 06:51:28	1697	0	Null	0	Null	0	501Awani	1	497665754	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	23	🇲🇾Astro AWANI🇲🇾	501Awani	1814099	1302	255664	Malaysia	20-2-2012 07:13:13	injured_or_dead_people
593817582685310977	MoP Argentina	134	RT @UKScouting: Nepal Scouts are stepping up to provide support after Saturday's earthquake. Find out more: http://t.co/IcSVfcUKhB http://t…	30-4-2015 16:41:58	65	False	en	False	False	True	MensajerosArg	1908513139	66	0	12	212	República Argentina 	26-9-2013 16:39:59	581	0	http://t.co/IcSVfcUKhB	1	Null	0	UKScouting	1	19392391	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	18	The Scouts	UKScouting	69421	656	9859	Gilwell Park, London	23-1-2009 12:40:48	donation_needs_or_offers_or_volunteering_services
593317627738611712	Vernon Benjafield	100	RT @KarenL109: PLEASE RT - Nepal Earthquake Appeal @RotaryGBI Donations Trust https://t.co/o32L2w6uDP	29-4-2015 07:35:20	27	False	en	False	False	True	LessBigVern	415498480	83	6	1647	678	Hertfordshire	18-11-2011 12:22:43	1257	0	https://t.co/o32L2w6uDP	1	Null	0	RotaryGBI	1	134816164	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	101	12	Karen White	KarenWhiteFood	7657	142	218954	Hoole, Chester	3-8-2010 16:43:30	donation_needs_or_offers_or_volunteering_services
593767745650569216	TravelAbouts	8254	RT @jouljet: Views Of The Himalayas http://t.co/UfSJT5X3vD #Nepal #travel #ttot	30-4-2015 13:23:56	1	False	en	False	False	True	travelabouts	774408049	587	1302	199	733783	Sofia, Bulgaria	22-8-2012 20:11:28	980	0	http://t.co/UfSJT5X3vD	1	Nepal,travel,ttot	3	jouljet	1	238412677	Null	<a href="http://www.google.com" rel="nofollow">RTBOT123456789098</a>	Null	79	10	Tash	jouljet	2826	349	116604	Sydney, Australia 	15-1-2011 03:28:24	other_useful_information
592700919109791744	Mo ⚓	394	RT @AndrewDesjardin: Please share this photo. If you have any information I will pass it on to their families! #NepalEarthquake http://t.co…	27-4-2015 14:44:45	244	False	en	False	False	True	MoMoTheEskim0	2844459011	1673	6	19993	12512	Chicago, IL	25-10-2014 23:50:03	183	0	Null	0	NepalEarthquake	1	AndrewDesjardin	1	524569788	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	21	Andrew Desjardins	AndrewDesjardin	15525	256	34	Chicago, IL 	14-3-2012 17:45:35	missing_trapped_or_found_people
592251563558752258	Krystouff	206	#Nepal #NepalEarthquake #PrayForNepal  By @acornoverseas "To all those who lost their lives may you… https://t.co/zrERhQJG0o	26-4-2015 08:59:10	1	False	en	False	False	False	Krystouff	490173667	822	8	30	4704	Limoges	12-2-2012 09:04:05	1168	1	https://t.co/zrERhQJG0o	1	Nepal,NepalEarthquake,PrayForNepal	3	AcornOverseas	1	1446593035	Null	<a href="http://instagram.com" rel="nofollow">Instagram</a>	Null	124	14	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
592881900827574272	Matt Clark	27	RT @projectcure: People in Nepal need our help! Donate today to send desperately needed medical supplies at https://t.co/l2F1olejWX http://…	28-4-2015 02:43:55	7	False	en	False	False	True	MattKClark2014	2326298354	6	0	1178	236	Null	4-2-2014 01:37:16	448	0	https://t.co/l2F1olejWX	1	Null	0	projectcure	1	24240923	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	19	project c.u.r.e.	projectcure	2396	109	1531	multiple u.s. locations	13-3-2009 20:04:22	donation_needs_or_offers_or_volunteering_services
593312043748331521	DABANGG 3 THIS CHRISTMAS	13011	PLEASE PRAY FOR HUMANITY &amp; PEOPLE WHO DIED &amp; INJURED IN EARTQUAKE IN INDIA &amp; IN NEPAL MAY GOD PROTECT AND BLESS ALL HUMAN BEINGS &amp; HUMANITY	29-4-2015 07:13:09	0	False	en	False	False	False	AurengzebKhan	2310259067	3904	13	89721	130360	Null	28-1-2014 17:53:51	455	0	Null	0	Null	0	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	155	26	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
592343920383655936	★Nadiatul Aishah	119	RT @MaherZain: Our prayers to all affected by the #Nepalearthquake. Emergency campaign has been set up by @IRWorldwide! #Nepal #PrayforNepal	26-4-2015 15:06:10	584	False	en	False	False	True	CnaMuslimah	2222660587	130	0	1356	4778	Terengganu 	30-11-2013 07:33:50	512	0	Null	0	Nepalearthquake,Nepal,PrayforNepal	3	MaherZain,IRWorldwide	2	86252928,27855248	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	19	Maher Zain	MaherZain	1790507	2656	7264	Stockholm, Sweden	30-10-2009 06:15:25	sympathy_and_emotional_support
593018041694330880	Misean Cara	8424	RT @CONCORD_Europe: @Dochasnetwork : Nepal Earthquake: Lessons learnt from responding to earthquakes http://t.co/v0u5tNKZ20	28-4-2015 11:44:53	2	False	en	False	False	True	miseancara	2900473797	772	45	1054	7095	Ireland	1-12-2014 12:30:46	147	0	http://t.co/v0u5tNKZ20	1	Null	0	CONCORD_Europe,Dochasnetwork	2	376776031,110686923	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	123	13	CONCORD	CONCORD_Europe	10565	374	10673	Brussels	20-9-2011 13:40:00	other_useful_information
593296832060489729	Gary Head	0	#NEPALQUAKERELIEF: UBERAID IS ARRIVING NOW https://t.co/ZfkHKpg1Jf	29-4-2015 06:12:42	0	False	en	False	False	False	stocktongallery	3034198577	40	0	0	1860	Null	13-2-2015 08:49:59	74	0	https://t.co/ZfkHKpg1Jf	1	NEPALQUAKERELIEF	1	Null	0	Null	Null	<a href="https://syndwire.com/" rel="nofollow">syndwire</a>	Null	66	6	Null	Null	Null	Null	Null	Null	Null	displaced_people_and_evacuations
592091485966704641	Dana Nuril 'Ibad	81	Be patient my brother   #prayfornepal earthquake	25-4-2015 22:23:05	0	False	en	False	False	False	DanaNuril	628100939	97	0	5	201	Jember	6-7-2012 06:17:45	1023	0	Null	0	prayfornepal	1	Null	0	Null	Null	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	Null	48	6	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
593261012263964672	Manhar Gopal	386	There are miracles everyday! #proudofindianforces https://t.co/9gIPGyY8Rx	29-4-2015 03:50:22	0	False	en	False	False	False	ManharGopal	1382046979	505	3	1374	1082	New Delhi	26-4-2013 14:21:28	732	0	https://t.co/9gIPGyY8Rx	1	proudofindianforces	1	Null	0	Null	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	73	6	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
592311082099707904	manish pandey	357	RT @FocusNewsIndia: #NepalQuake | Casualties in #Bihar reported at 46, 13 in #UP, 2 in #WestBengal &amp; 1 in #Rajasthan: LC Goel (Pic:ANI) htt…	26-4-2015 12:55:41	1	False	en	False	False	True	manishpnd133	540043363	2215	35	817	23750	Delhi	29-3-2012 15:02:09	1122	0	Null	0	NepalQuake,Bihar,UP,WestBengal,Rajasthan	5	FocusNewsIndia	1	2354523650	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	144	24	Focus News	FocusNewsIndia	14440	207	83255	Delhi	21-2-2014 09:22:28	other_useful_information
593691536195452929	The Bionic Eye	183	UAV technology is helping the search &amp; rescue mission #NepalEarthquake http://t.co/RKNKS3PIc6 #drone #UAV #tech #rescue #NepalQuakeRelief	30-4-2015 08:21:07	2	False	en	False	False	False	The_Bionic_Eye	2591252726	281	10	211	294	Uxbridge, London	27-6-2014 11:53:20	306	4	http://t.co/RKNKS3PIc6	1	NepalEarthquake,drone,UAV,tech,rescue,NepalQuakeRelief	6	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	141	16	Null	Null	Null	Null	Null	Null	Null	other_useful_information
592343566950608896	Sweet Eyes	1067	RT @guplia: Thai medical students haven't reported back from Nepal. If anyone knows any updates about them please contact me. Thx http://t.…	26-4-2015 15:04:46	1785	False	en	False	False	True	iamKHUNaye	134115552	381	36	22158	169845	13.777166,100.575421	17-4-2010 13:57:19	1835	0	Null	0	Null	0	guplia	1	406071769	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	140	22	P'Plia	guplia	364189	204	90309		6-11-2011 06:23:19	missing_trapped_or_found_people
592344291483222016	Skin Focus Studio	54	How to help Nepal: 7 vetted charities doing relief work following the earthquake http://t.co/3q9YEbrWe7	26-4-2015 15:07:38	0	False	en	False	False	False	LisaGskin	460916323	63	5	16	540	Salt Lake City	11-1-2012 08:03:17	1201	0	http://t.co/3q9YEbrWe7	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	103	14	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
592400019593932800	EL Etos	1714	Russian emergencies ministry sends rescuers to quake-hit Nepal http://t.co/CvRO3Ea17x	26-4-2015 18:49:05	0	False	en	False	False	False	antixronos	1320131076	1763	6	7	47993	Λεπτοκαρυά Πιερίας	1-4-2013 11:26:18	755	0	http://t.co/CvRO3Ea17x	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	85	9	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
593188767223123968	Judy	215	RT @Deanogormano: Please help the people of Kathmandu and nepal. http://t.co/y0u4cgQEvc	28-4-2015 23:03:17	160	False	en	False	False	True	geekmom814	2495371995	383	7	14257	7798	Null	19-4-2014 18:45:12	374	0	http://t.co/y0u4cgQEvc	1	Null	0	Deanogormano	1	205116096	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	87	10	Dean O'gorman	Deanogormano	41231	410	477	New Zealand 	20-10-2010 05:34:12	donation_needs_or_offers_or_volunteering_services
592139682789588992	E Hines44	295	RT @MailOnline: Obliterated Everest basecamp where at least 10 people were buried alive by avalanche after Nepal earthquake http://t.co/WXc…	26-4-2015 01:34:36	137	False	en	False	False	True	EHines44	1237340288	766	18	9865	48789	Null	3-3-2013 01:51:34	783	0	Null	0	Null	0	MailOnline	1	15438913	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	19	Daily Mail Online	MailOnline	2424395	13713	290297		15-7-2008 10:17:46	injured_or_dead_people
592191640246329344	Vanessa O'Brien	12010	Please see this message from @GlobalRescue http://t.co/KBNcq4YhgX #NepalEarthquake	26-4-2015 05:01:04	1	False	en	False	False	False	vobonline	1064630298	1072	108	2206	4217	London/NYC	6-1-2013 03:20:10	840	1	http://t.co/KBNcq4YhgX	1	NepalEarthquake	1	GlobalRescue	1	21309758	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	82	8	Null	Null	Null	Null	Null	Null	Null	other_useful_information
592341543354114049	Jairam Insan	920	RT @insanseema8: Powrful earthquake hit Nepal wid strong tremors felt across northern&amp;eastern India as well #MSGHelpEarthquakeVictims	26-4-2015 14:56:43	43	False	en	False	False	True	InsanJairam	3013126826	881	2	3222	6529	Sultanpur Majra	8-2-2015 07:07:14	77	0	Null	0	MSGHelpEarthquakeVictims	1	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	137	16	seema insan	PoojaIn85607707	244	1	932	Ellenabad, Haryana	14-4-2015 13:49:40	other_useful_information
592652666901168128	Sharmistha Rahman	10	Nepal brings back so much of beautiful moments to treasure  and cherish . My prayers for the people for Nepal	27-4-2015 11:33:01	0	False	en	False	False	False	sharmi_23	580076872	5	1	0	20930	Null	14-5-2012 17:36:10	1077	1	Null	0	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	109	21	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
592134855309144064	⭐♊ Tammy ♊⭐	1648	USA steps up for disaster relief.. "@BBCWorld: Nepal quake relief drive intensifies http://t.co/wN4sQjsNk7"	26-4-2015 01:15:25	0	False	en	False	False	False	PDX2767	2936571146	3077	62	35008	42942	Portland, Oregon USA 	20-12-2014 02:26:42	126	0	http://t.co/wN4sQjsNk7	1	Null	0	BBCWorld	1	742143	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	107	13	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
592667135471681537	Jen Breenie	279	RT @unicefireland: Almost 1 million children need help in Nepal after the 7.8 earthquake. Please text ‘CHILD’ to 50300 to donate €4 now. ht…	27-4-2015 12:30:30	111	False	en	False	False	True	JenderJen	29252868	1292	7	5993	1418	Killarney	6-4-2009 17:54:17	2211	0	Null	0	Null	0	unicefireland	1	118849777	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	24	UNICEF Ireland	unicefireland	8842	186	7496	Dublin, Ireland	1-3-2010 22:54:27	donation_needs_or_offers_or_volunteering_services
592339843537047552	Xon!	15	RT @HashimThaciRKS: Saddened by enormous tragedy and loss of life unfolding after #NepalEarthquake. Condolences to people of #Nepal from #K…	26-4-2015 14:49:58	11	False	en	False	False	True	XoniFresh	1559003468	119	0	268	140	Vushtrri	30-6-2013 21:43:41	664	0	Null	0	NepalEarthquake,Nepal	2	HashimThaciRKS	1	403346563	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	20	Hashim Thaçi	HashimThaciRKS	68778	278	3187	Kosova	2-11-2011 11:16:59	sympathy_and_emotional_support
592375612477669377	Gonzalo Pérez	2684	RT @TimesNow: Nepal Earthquake: India's first C-130J Superhercules rescue aircraft lands in Nepal http://t.co/xWf0CCB0oV	26-4-2015 17:12:06	214	False	en	False	False	True	Gperezecumenico	149337733	3528	24	44	87157	Valencia- Venezuela	29-5-2010 01:35:50	1793	0	Null	0	Null	0	TimesNow	1	240649814	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	120	14	TIMES NOW	TimesNow	9117624	4895	448512	India	20-1-2011 12:17:23	donation_needs_or_offers_or_volunteering_services
593070854377906177	Muhammad Aryanpour	419	RT @cctvnews: #BreakingNews: Nepal quake death toll reaches 1,130: Police spokesman . http://t.co/4zwejC6act	28-4-2015 15:14:45	47	False	en	False	False	True	MuhammadAryanpo	310208336	386	42	13548	110743	IR of Iran - Tehran	3-6-2011 11:05:43	1425	0	Null	0	BreakingNews	1	cctvnews	1	810730525421867008	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	108	13	CGTN	CGTNOfficial	14138876	7711	104945	Beijing, China	24-1-2013 03:18:59	injured_or_dead_people
592875153484316674	Human Rights Watch	4139367	Daily Brief - Same-sex marriage in #US, protests in #Burundi, #Tibetans lost in #Nepal, http://t.co/VRSlFaE2Sn	28-4-2015 02:17:06	26	False	en	False	False	False	hrw	14700316	19567	21863	5905	94853	Null	8-5-2008 13:42:20	2545	15	http://t.co/VRSlFaE2Sn	1	US,Burundi,Tibetans,Nepal	4	Null	0	Null	Null	<a href="http://www.socialflow.com" rel="nofollow">SocialFlow</a>	Null	110	15	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
593156332485619712	Damien Faure	5485	RT @stephane: My birthday is tomorrow and people in Nepal need a gift more than I do, please read this and donate: https://t.co/D6HNZj2t9C …	28-4-2015 20:54:24	2	False	en	False	False	True	befaure	6962372	618	281	5986	57432	Nice	20-6-2007 10:47:53	2869	0	https://t.co/D6HNZj2t9C	1	Null	0	stephane	1	881071	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	24	Stephane Rangaya	stephane	3442	436	19633	New York, NY	10-3-2007 20:08:09	donation_needs_or_offers_or_volunteering_services
592175527277953027	Soundharya	231	RT @the_hindu: 1,500 bodies recovered; an equal number said to be injured. #NepalEarthquake  http://t.co/ZyNOoHm1vW http://t.co/pw3EtnANtn	26-4-2015 03:57:02	33	False	en	False	False	True	sound15	64941486	349	6	1912	1217	Chennai / Bengaluru	12-8-2009 04:50:17	2082	0	http://t.co/ZyNOoHm1vW	1	NepalEarthquake	1	the_hindu	1	20751449	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	138	16	The Hindu	the_hindu	5599682	5879	284948	Chennai, India	13-2-2009 06:04:24	injured_or_dead_people
593750904131555328	Ali	962	Anyone else find it obscene that two guys punching each other in the head attracts a $300million pay day while the people of Nepal starve?	30-4-2015 12:17:01	0	False	en	False	False	False	AliGoneski	61730749	1091	53	4938	94716	Perth, Western Australia	31-7-2009 09:03:03	2099	4	Null	0	Null	0	Null	0	Null	Null	<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>	Null	138	25	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
593159037396656130	Coloradoan	51393	.@climberjim said "my day in Everest base camp feels like a month."  #everest #nepal http://t.co/XkRlTan78p	28-4-2015 21:05:09	1	False	en	False	False	False	coloradoan	15691595	1978	1131	2407	140747	Fort Collins, Colorado	1-8-2008 17:16:48	2461	0	http://t.co/XkRlTan78p	1	everest,nepal	2	ClimberJim	1	46248693	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	107	16	Null	Null	Null	Null	Null	Null	Null	other_useful_information
593362784206725121	Nilanjan Dhar	81	Before and after pictures of the Nepal earthquake https://t.co/POdRnQMoPU via @YahooScreen	29-4-2015 10:34:46	0	False	en	False	False	False	NiluD2003	3000965826	1102	1	48	373	Null	29-1-2015 10:14:33	90	0	https://t.co/POdRnQMoPU	1	Null	0	YahooScreen	1	384479689	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	90	11	Null	Null	Null	Null	Null	Null	Null	infrastructure_and_utilities_damage
593106764620386306	मुकुल देव शर्मा⏺	616	RT @ExSecular: My Nepali frnd here is collecting clothes to send to Nepal says they like @narendramodi V much &amp; want him to rule Nepal #Nep…	28-4-2015 17:37:26	28	False	en	False	False	True	meetmukul25	345959752	352	18	570	34598	आगरा,उत्तर प्रदेश,प्यारा भारत	31-7-2011 13:42:07	1367	0	Null	0	Null	0	ExSecular,narendramodi	2	51310666,18839785	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	144	26	mandir wahin banega	ExSecular	76503	248	305948	New Delhi, India	27-6-2009 01:59:11	donation_needs_or_offers_or_volunteering_services
592113418330632196	NamoAgain UK	137	RT @sunandavashisht: And so proud of exemplary work by MEA @SushmaSwaraj and her team.. Immediate and efficient intervention. #IndiaWithNep…	25-4-2015 23:50:14	27	False	en	False	False	True	NamoAgainUK	2284994168	118	3	64	405	London	10-1-2014 12:09:32	470	0	Null	0	Null	0	sunandavashisht,SushmaSwaraj	2	77509999,219617448	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	19	Sunanda Vashisht	sunandavashisht	133686	503	147069	Houston, New Delhi	26-9-2009 16:16:59	donation_needs_or_offers_or_volunteering_services
591950761317171200	Aveek Sen	7315	RT @TheQuint: Another tremor reported in Kathmandu by Editor, Nepali Times. https://t.co/lCOUv3pejF	25-4-2015 13:03:54	1	False	en	False	False	True	aveeksen	20906660	2133	395	39923	160430	New Delhi, India	15-2-2009 12:14:07	2260	0	https://t.co/lCOUv3pejF	1	Null	0	TheQuint	1	2982269822	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	99	12	The Quint	TheQuint	341549	1114	286858		14-1-2015 09:43:21	other_useful_information
591936649057017857	Kiatt Centre	67	Why Nepal is so vulnerable to quakes: The Magnitude 7.8 Nepal earthquake has occurred in what is one of the mo... http://t.co/1msNGHCXJL	25-4-2015 12:07:49	0	False	en	False	False	False	Kiatt_Centre	2208677737	71	28	0	45338	Null	22-11-2013 09:31:31	519	0	http://t.co/1msNGHCXJL	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	22	Null	Null	Null	Null	Null	Null	Null	other_useful_information
592205326604087296	Indian Cricket🏏	389	@AshishChowdhry sir Plz RT this tweet #NepalQuakeRelief https://t.co/F0xUePYzP3	26-4-2015 05:55:27	0	False	en	False	False	False	IndCricket24x7	2541675212	39	29	18241	35848	Null	2-6-2014 15:15:07	327	0	https://t.co/F0xUePYzP3	1	NepalQuakeRelief	1	AshishChowdhry	1	105435026	AshishChowdhry	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	79	8	Null	Null	Null	Null	Null	Null	Null	other_useful_information
592705089472716800	Hjortur Smarason	14840	RT @redheadlefthand: Facebook safety check-in, viber, Google... Technology has stepped in here in nepal to help with search and relief effo…	27-4-2015 15:01:19	2	False	en	False	False	True	hjortur	1817901	10779	1345	3881	44888	In the cloud.	22-3-2007 00:32:51	2958	0	Null	0	Null	0	redheadlefthand	1	242059303	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	21	Michelle	redheadlefthand	3023	231	36542	Nepal	23-1-2011 21:03:57	donation_needs_or_offers_or_volunteering_services
592342726823190529	गौरव	2309	RT @adgpi: 10 satellite phones sent to Nepal for communications #OpMaitri #NepalEarthquake	26-4-2015 15:01:25	113	False	en	False	False	True	_gaurav	925406383	1439	36	27551	85124	The Original SuperPower	4-11-2012 13:54:59	903	0	Null	0	OpMaitri,NepalEarthquake	2	adgpi	1	1227253801	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	90	12	ADG PI - INDIAN ARMY	adgpi	6295084	1226	9839	New Delhi, India	28-2-2013 10:34:45	other_useful_information
600022444628283392	My Info	431	RT @UNICEF: After devastating #NepalEarthquake, nearly 1m children are in need of urgent assistance. Support our response here: http://t.co…	17-5-2015 19:37:53	646	False	en	False	False	True	sharonkelley26	2919800472	1272	8	5051	3027	Los Angeles,CA & Satsuma, AL	5-12-2014 16:34:50	163	0	Null	0	NepalEarthquake	1	UNICEF	1	33933259	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	19	UNICEF	UNICEF	7790406	27290	44988		21-4-2009 15:16:12	donation_needs_or_offers_or_volunteering_services
592762625261510656	get it done	1270	RT @MCS_Corporate: @pam3152 @Jenikay_1 Cameron supports an outrageous £12.5billion of "aid" PA as calls go out for charity donations for Ne…	27-4-2015 18:49:57	2	False	en	False	False	True	3572rob	127608950	1099	17	112979	32353	Null	29-3-2010 18:45:50	1855	0	Null	0	Null	0	pam3152,Jenikay_1	2	23296323,478443174	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	21	THE ENQUIRER	_TheEnquirer	12922	106	107283	 UK	11-3-2010 11:10:27	donation_needs_or_offers_or_volunteering_services
