ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt	Indegree	Label
541491693770801154	PH Weather Portal	7074	ANC | Now on ANC: Pagasa weather forecaster Jori Loiz gives an update on #RubyPH http://t.co/F1erfukhuT	7-12-2014 07:17:34	0	False	en	False	False	False	PanahonNgayon	886167799	47	93	6	471674	Philippines	17-10-2012 05:37:27	781	0	http://t.co/F1erfukhuT	1	RubyPH	1	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	103	16	Null	Null	Null	Null	Null	Null	Null	other_useful_information
542129393120710656	Mitchy	50	RT @DepEd_PH: NUEVA ECIJA | #walangpasok Classes from preschool to high school are suspended today, Dec. 9, 2014 | via @PIAalerts	9-12-2014 01:31:34	24	False	en	False	False	True	chichi_242011	587683482	423	0	2179	2007	Las Pinas, Manila, Philippines	22-5-2012 17:34:07	930	0	Null	0	walangpasok	1	DepEd_PH,PIAalerts	2	204151028,1052428658139430912	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	129	21	DepEd	DepEd_PH	3616046	1981	17897	Pasig City, Philippines	18-10-2010 01:32:36	other_useful_information
542564929375436802	AmateurRadioNews	697	TWIAR: Philippine Hams Support Emergency Communication for Typhoon Hagupit: Amateur Radio volunteers in the Ph... http://t.co/szLCylYk94	10-12-2014 06:22:14	1	False	en	False	False	False	AmateuradioNews	460026364	19	21	0	8127	Olive Branch, MS	10-1-2012 09:23:34	1064	0	http://t.co/szLCylYk94	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	16	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
542155691960438785	Spratly Times	116	Super-storm Hagupit changes direction towards Spratly Island - VietNamNet Bridge http://t.co/5M46oDZiJd #Spratlys	9-12-2014 03:16:04	0	False	en	False	False	False	SpratlyTimes	302985330	41	10	0	55806	Spratly Islands, Philippines	22-5-2011 03:23:15	1296	0	http://t.co/5M46oDZiJd	1	Spratlys	1	Null	0	Null	Null	<a href="https://www.google.com/" rel="nofollow">Google</a>	Null	113	12	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541984029017272321	Marivic Julaya	12	RT @NOAASatellites: #Hagupit (#RubyPH) continues moving over land bringing heavy rains after millions already affected. MSTAT IR imagery. h…	8-12-2014 15:53:56	21	False	en	False	False	True	JulayaMarivic	2919964214	13	0	3	11	Null	5-12-2014 20:25:07	2	0	Null	0	Hagupit,RubyPH	2	NOAASatellites	1	36711678	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	19	NOAA Satellites	NOAASatellites	1551021	5354	10520	Silver Spring, MD	30-4-2009 16:58:50	other_useful_information
540305722626834433	disasters.ph	1241	DepEd_ph: "List of areas where class suspensions had been announced in anticipation of TY #Hagupit http://t.co/G9DGIa8SeG #walangpasok"	4-12-2014 00:44:57	0	False	en	False	False	False	disasters_ph	1126759586	112	35	232	103879	Null	28-1-2013 02:06:39	674	0	http://t.co/G9DGIa8SeG	1	Hagupit,walangpasok	2	Null	0	Null	Null	<a href="https://ifttt.com" rel="nofollow">IFTTT</a>	Null	135	17	Null	Null	Null	Null	Null	Null	Null	other_useful_information
543559923250909185	jovialwanderer.com	1899	Praying for safe return of missing trail runner Arwin Sta. Clara. Rescue teams  now in Tarak #Bataan looking for him. #Hiking #Philippines	13-12-2014 00:15:59	0	False	en	False	False	False	JovialWanderer	134003370	838	46	1639	5507	Philippines	17-4-2010 05:53:35	1700	0	Null	0	Bataan,Hiking,Philippines	3	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	138	23	Null	Null	Null	Null	Null	Null	Null	missing_trapped_or_found_people
540407556347531264	Lori Lynch-Mooney	81	RT @PlanPhilippines: MEDIA ALERT: Plan International on full alert as Typhoon #Hagupit #RubyPH threatens #Haiyan-hit areas: http://t.co/eZy…	4-12-2014 07:29:36	5	False	en	False	False	True	LoriLynchMooney	1947084228	220	2	99	158	Woking, UK	8-10-2013 14:49:42	421	0	Null	0	Hagupit,RubyPH,Haiyan	3	planphilippines	1	593242027	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	17	Plan International Philippines	planphilippines	3416	77	8976	Philippines	29-5-2012 01:35:38	other_useful_information
541527347267379201	TheBadHombreAccount	2357	RT @weatherchannel: Thousands without power. An entire military deployed. The latest on #Hagupit (aka #RubyPH): http://t.co/ZJauhVc5ee http…	7-12-2014 09:39:15	89	False	en	False	False	True	inkonspicuo	206264653	1965	63	12880	130687	Null	22-10-2010 16:14:50	1506	0	http://t.co/ZJauhVc5ee	1	Hagupit,RubyPH	2	weatherchannel	1	20998647	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	17	The Weather Channel	weatherchannel	3658099	16594	103568	Atlanta, GA	16-2-2009 16:21:12	infrastructure_and_utilities_damage
540782847800270849	Magali	160	“@dzIQ990: According to PAGASA, #RubyPH has weakened, now with maximum sustained winds of 195kph” Thank You Lord! 😊	5-12-2014 08:20:52	0	False	en	False	True	False	magmengote	175778521	148	2	63	7268	ÜT: 12.17106,125.47615625	7-8-2010 15:52:54	1580	0	Null	0	RubyPH	1	dzIQ990	1	179131087	dzIQ990	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	116	18	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541865819798392832	Elisa Mendoza-Nieva	344	RT @News5AKSYON: #AksyonSaHagupit | Photos of the damaged roof of a gas station in Catarman. #RubyPH http://t.co/k9vvEpugdV	8-12-2014 08:04:13	36	False	en	False	False	True	ElisaNieva	319026975	339	1	6780	22881	Philippines	17-6-2011 13:01:34	1269	0	Null	0	AksyonSaHagupit,RubyPH	2	News5AKSYON	1	133152120	Null	<a href="https://twitter.com/download/android" rel="nofollow">Twitter for Android Tablets</a>	Null	123	17	News5 AKSYON	News5AKSYON	346970	1153	360655	Philippines	15-4-2010 04:08:32	infrastructure_and_utilities_damage
541894522419286016	Cristina Ugalde	107	RT @ABSCBNNews: PAGASA: #RubyPH will pass close to Metro Manila between 8-9 p.m. At that time, Metro Manila may experience heavy rains.	8-12-2014 09:58:16	278	False	en	False	False	True	Zizzy_96	152409450	589	2	6905	4057	Majadahonda, Madrid	5-6-2010 22:12:04	1646	0	Null	0	RubyPH	1	ABSCBNNews	1	15872418	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	135	22	ABS-CBN News	ABSCBNNews	6500183	7941	731577	Manila, Philippines	16-8-2008 10:09:33	other_useful_information
542521559898812416	Lucis Channel	710	UFO Apparition Captured In The Philippines During Typhoon Ruby  The super typhoon Hagupit / Ruby brought a lot of... http://t.co/hSBybNH9S3	10-12-2014 03:29:54	0	False	en	False	False	False	lucisph	1038948841	103	25	0	27715	Republic of the Philippines	27-12-2012 06:06:48	712	0	http://t.co/hSBybNH9S3	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	139	19	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541588487430881280	labing azis | acul	357	RT @28storms: Typhoon #Hagupit is showing clear signs of re-intensification. Eye is clearing out; intense ring of convection http://t.co/uN…	7-12-2014 13:42:12	36	False	en	False	False	True	labing_200	347623988	301	1	43	19640	jakarta	3-8-2011 02:51:43	1222	0	Null	0	Hagupit	1	28storms	1	24405414	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	19	28storms.com	28storms	29132	982	12969	Worldwide	14-3-2009 18:11:50	other_useful_information
540812846460715008	Chiyoko Yuuki	254	#RubyPH  Guys, please be safe! :D	5-12-2014 10:20:05	0	False	en	False	False	False	onlyByunbh	580598789	1021	0	658	385	baekhyun's side	15-5-2012 06:08:52	934	0	Null	0	RubyPH	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	33	6	Null	Null	Null	Null	Null	Null	Null	sympathy_and_emotional_support
541642147967946752	Jocelyn Flores	1546	RT @ABSCBNNews: Baby girl born in evacuation center named 'Ruby' http://t.co/dhbTcXB4EA #RubyPH	7-12-2014 17:15:25	20	False	en	False	False	True	joselexflo	2476057987	967	0	4814	16725	032	3-5-2014 22:10:01	217	0	http://t.co/dhbTcXB4EA	1	RubyPH	1	ABSCBNNews	1	15872418	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	95	12	ABS-CBN News	ABSCBNNews	6500183	7941	731577	Manila, Philippines	16-8-2008 10:09:33	displaced_people_and_evacuations
542160000634724353	Albert Stalin	1076	RT @jv_arcena: Gov. Vilma Santos-Recto holds briefing on #RubyPH at Batangas Capitol http://t.co/fmNMwlqLIr	9-12-2014 03:33:11	8	False	en	False	False	True	astgarrido	44792882	1039	32	15779	60785	Cordonia	5-6-2009 01:59:08	2013	0	Null	0	RubyPH	1	jv_arcena	1	54536619	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	107	13	JV Lim Arcena	jv_arcena	2208	48	29177	PH	7-7-2009 12:54:13	other_useful_information
542162114429730818	Newsbe	35	People flee homes after Typhoon Hagupit http://t.co/WzUoqoazzH	9-12-2014 03:41:35	0	False	en	False	False	False	TheNewsbe	1641898669	31	3	0	41810	The World	3-8-2013 02:50:55	493	0	http://t.co/WzUoqoazzH	1	Null	0	Null	0	Null	Null	<a href="https://dlvrit.com/" rel="nofollow">dlvr.it</a>	Null	62	7	Null	Null	Null	Null	Null	Null	Null	displaced_people_and_evacuations
542036338619330560	We Love You, Angel!	205	RT @143redangel: Ruby: Signal no. 3 now up in Northern Samar, Eastern Samar and Samar. #RubyPH @redcross143 http://t.co/RcnhLKGiSf	8-12-2014 19:21:48	114	False	en	False	False	True	AngelLocsin2014	2354802648	74	0	363	5818	Serendra	21-2-2014 13:33:10	290	0	http://t.co/RcnhLKGiSf	1	RubyPH	1	143redangel,redcross143	2	61507091,57550165	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	130	18	Angel Locsin	143redangel	11534099	8455	11157	Republic of the Philippines :)	30-7-2009 14:54:09	injured_or_dead_people
541355316945125376	Abdihakim Abdinoor	1453	RT @AJENews: A powerful typhoon brings heavy rains and strong winds to eastern #Philippines, toppling trees and overturning roofs http://t.…	6-12-2014 22:15:40	20	False	en	False	False	True	iAbdihakim	315859913	1628	7	1196	6756	Null	12-6-2011 15:24:49	1273	0	Null	0	Philippines	1	AJENews	1	18424289	Null	<a href="https://mobile.twitter.com" rel="nofollow">Mobile Web (M2)</a>	Null	140	20	Al Jazeera News	AJENews	1550445	19287	124425	Doha, Qatar	28-12-2008 08:02:32	infrastructure_and_utilities_damage
541180698389139456	Johar ali	562	As Typhoon Hagupit (locally known as Ruby), inches closer to the Phiippines, community leaders like Mayor... http://t.co/8ikOC2wUTy	6-12-2014 10:41:47	0	False	en	False	False	False	Jouher	80856835	2207	15	1985	32735	Manchester 	8-10-2009 14:10:34	1884	0	http://t.co/8ikOC2wUTy	1	Null	0	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	131	17	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
541553894925799425	Alexandra	420	RT @BBCWorld: As Typhoon #Hagupit approaches the Philippines, BBC News visits the eastern city of Tacloban http://t.co/Wl1ApLpQyF http://t.…	7-12-2014 11:24:44	161	False	en	False	False	True	alexdonnelly12	1564082413	276	4	20423	23008	Plymouth/Cardiff	2-7-2013 20:35:49	522	0	http://t.co/Wl1ApLpQyF	1	Hagupit	1	BBCWorld	1	742143	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	18	BBC News (World)	BBCWorld	26220148	115781	302456	London, UK	1-2-2007 07:44:29	other_useful_information
542335312349786114	Arief Noor Budiman	155	Beware the storm's fury next time: The images of the typhoon zone in the Philippines should be all the reminde... http://t.co/77j8ieTH8b	9-12-2014 15:09:49	0	False	en	False	False	False	arief_chikazo	62216003	0	49	0	288931	Bandung,Indonesia	2-8-2009 06:57:43	1955	0	http://t.co/77j8ieTH8b	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	21	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
541145157375361024	efarim orlanes	281	weather update...gloomy!!! #RubyPH #signalno.2 http://t.co/Bc6hjUVWmm	6-12-2014 08:20:34	0	False	en	False	False	False	apple_dapple	68371172	288	0	89	3842	cebu philippines	24-8-2009 09:39:17	1929	0	http://t.co/Bc6hjUVWmm	1	RubyPH,signalno	2	Null	0	Null	Null	<a href="http://linkis.com" rel="nofollow">Linkis: turn sharing into growth</a>	Null	69	5	Null	Null	Null	Null	Null	Null	Null	other_useful_information
542221118816276480	John Tek	20	Durng #RubyPH , we had the #HarryPotter  marathon and we' re not finished yet! This is POTTER MADNESS!	9-12-2014 07:36:03	0	False	en	False	False	False	profjohntec	1097354635	47	0	7	83	Null	17-1-2013 06:09:38	691	0	Null	0	RubyPH,HarryPotter	2	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	102	19	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
542905305810886656	abilene carla	71	“@TyphoonNews: Philippines Begins Cleanup After Typhoon Hagupit - http://t.co/gGxlbGRK7r http://t.co/9my6QZx6ZD #Typhoon” We survived ❤️❤️❤️	11-12-2014 04:54:46	0	False	en	False	False	False	AbileneCarla	1726462244	103	1	102	877	MNL, PH | NY, USA	3-9-2013 19:39:09	463	0	http://t.co/gGxlbGRK7r,http://t.co/9my6QZx6ZD	2	Typhoon	1	TyphoonNews	1	304345449	TyphoonNews	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	14	Null	Null	Null	Null	Null	Null	Null	other_useful_information
542115755102175232	Eleanor Abellar	81	RT @govph: ICYMI: Work in GovPH offices resumes today, December 9, 2014, per the Deputy Presidential Spokesperson's announcement. #RubyPH	9-12-2014 00:37:22	28	False	en	False	False	True	eafa	15401253	168	5	1	193	Marikina	12-7-2008 05:47:38	2340	0	Null	0	RubyPH	1	govph	1	170965705	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	137	19	Official Gazette PH	govph	1355957	2818	89988	Manila, Philippines	26-7-2010 06:37:05	other_useful_information
540889512080330752	Vicky Rateau	1064	Thinking about communities. MT @weatherchannel  JUST IN: #Hagupit (#RubyPH) strengthens to super #typhoon again. 150 mph max sust'd winds.	5-12-2014 15:24:43	0	False	en	False	False	False	VRateau	15622876	2290	50	7645	6101	Global 🇫🇷🇰🇭🇺🇸	27-7-2008 19:23:48	2321	1	Null	0	Hagupit,RubyPH,typhoon	3	weatherchannel	1	20998647	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	138	20	Null	Null	Null	Null	Null	Null	Null	other_useful_information
541265849105907712	UP MSSR	315	RT @officialdohgov: Important Information: In case of #emergency #HagupitPH #RubyPH http://t.co/azWDbkDlQl"	6-12-2014 16:20:09	4	False	en	False	False	True	upmssr	866405520	118	5	119	2678	Manila City, National Capital 	7-10-2012 14:26:57	790	0	Null	0	emergency,HagupitPH,RubyPH	3	Null	0	Null	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	107	11	Department of Health	DOHgov	22215	122	5324	Manila	21-12-2013 11:14:24	caution_and_advice
540735844839989248	MY.	249	RT @BMcNoldy: #Hagupit (left) and #Haiyan (right) at same longitude almost exactly 13 months apart. @capitalweather http://t.co/Zn3ev2MXB5	5-12-2014 05:14:06	68	False	en	False	False	True	ohmaiigeee	368173430	185	1	586	6924	Cebu City	5-9-2011 06:15:40	1186	0	Null	0	Hagupit,Haiyan	2	BMcNoldy,capitalweather	2	617299845,15309804	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	138	17	Brian McNoldy	BMcNoldy	8003	565	8607	Miami, FL	24-6-2012 15:33:34	other_useful_information
541926569938128896	Oh~LYCA	1158	RT @ANCALERTS: JUST IN: Tropical Storm Ruby made its 4th landfall in Laiya, Batangas at 5:45pm #RubyPH	8-12-2014 12:05:37	86	False	en	False	False	True	teamlyca	2720917121	508	2	6288	38953	Null	22-7-2014 17:44:07	138	0	Null	0	RubyPH	1	ANCALERTS	1	44728980	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	102	17	ABS-CBN News Channel	ANCALERTS	4804373	7743	675727	Philippines	4-6-2009 21:26:24	caution_and_advice
541388536369643520	I Need Gfx/BotRt 1k	567	RT @KakaoTalkPH: For mobile #RubyPH updates, add Inquirer Plus Friend account. Gfx via @inquirerdotnet #StaySafePH http://t.co/40Mt8fBYDA	7-12-2014 00:27:40	18	False	en	False	False	True	ineedgfx	2428562753	1	16	30	25171	Null	22-3-2014 09:11:06	259	0	Null	0	RubyPH,StaySafePH	2	KakaoTalkPH,inquirerdotnet	2	1644521389,15448383	Null	<a href="http://www.bbotmaker.com/" rel="nofollow">BBotMaker - Bot à mots-clés</a>	Null	137	16	KakaoTalk PH	KakaoTalkPH	11317	38	1774		4-8-2013 06:04:16	other_useful_information
540404126736064512	Club MU	777	Typhoon Hagupit: Philippines schools, offices shut as typhoon bears down: Schools and officer shut as storm ch...  http://t.co/wkTIUo0Xqe	4-12-2014 07:15:58	0	False	en	False	False	False	xoFanClubMU	1262078252	884	4	188	13638	Null	12-3-2013 14:13:25	631	0	http://t.co/wkTIUo0Xqe	1	Null	0	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	137	19	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
540716405138542592	AngeL	330	RT @JulQuen_Yakap: Prayers can change anything. #RubyPH	5-12-2014 03:56:51	5	False	en	False	False	True	aumecla	1576944481	1376	0	12003	2504	Cebu	8-7-2013 06:35:48	514	0	Null	0	RubyPH	1	JulQuen_Yakap	1	1391452962	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	55	7	JulQuen Yakap ☆	JulQuen_Yakap	6228	5	38301		30-4-2013 07:56:34	sympathy_and_emotional_support
541942245058805760	Alysson Corpes	236	I incourange everyone to take - The Ligo Challenge XD #RubyPH #ThingsToDoPagMalamig.	8-12-2014 13:07:54	0	False	en	False	False	False	alyssoncorpes	274965593	229	1	7985	2029	Philippines	31-3-2011 11:11:02	1348	0	Null	0	RubyPH,ThingsToDoPagMalamig	2	Null	0	Null	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	84	12	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
543702458015694848	Peter %2B	310	RT @tomnod: @DigitalGlobe imagery now up for #TyphoonHagupit which hit the #Philippines. #Map the damage http://t.co/DugVF1qhzQ	13-12-2014 09:42:22	2	False	en	False	False	True	kebap	22955968	36	12	650	6907	Planet A	5-3-2009 18:30:31	2108	0	http://t.co/DugVF1qhzQ	1	TyphoonHagupit,Philippines,Map	3	tomnod,DigitalGlobe	2	203190304,1125760645788459009	Null	<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	Null	127	16	Tomnod	tomnod	10159	225	1810	Westminster, CO	15-10-2010 18:44:11	infrastructure_and_utilities_damage
541526392085565440	Ellanijan	52	RT @With_WINNER: To Inner Circles &amp; everyone in  Philippines, please take care &amp; stay safe during the arrival of Typhoon Ruby! 💪🌂🏠	7-12-2014 09:35:27	102	False	en	False	False	True	RomelovesFrance	127865410	243	0	1238	2565	manila, philippines	30-3-2010 13:31:31	1712	0	Null	0	Null	0	With_WINNER	1	445106864	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	141	23	With WINNER	With_WINNER	98515	926	63784		24-12-2011 01:15:07	caution_and_advice
542321023735955457	ABS-CBN News Channel	4804373	Sibuyan Island mayor appeals for relief goods http://t.co/DPQp9eJGaG #RubyPH	9-12-2014 14:13:02	8	False	en	False	False	False	ANCALERTS	44728980	778	7743	5456	675727	Philippines	4-6-2009 21:26:24	2013	7	http://t.co/DPQp9eJGaG	1	RubyPH	1	Null	0	Null	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	76	9	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
541554903551078400	°crazy°•at°• heart °	109	RT @BBCNews: #Hagupit in tweets and pictures - timeline of a typhoon http://t.co/JQ9JrxA2BG http://t.co/wSQ9uaiwKR	7-12-2014 11:28:45	46	False	en	False	False	True	loceyouloads	877462646	118	8	1729	20304	LONDON	13-10-2012 09:50:40	785	0	http://t.co/JQ9JrxA2BG	1	Hagupit	1	BBCNews	1	612473	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	114	14	BBC News (UK)	BBCNews	10309665	41824	400797	London	8-1-2007 08:05:57	other_useful_information
541839199280709633	Fatima Mapesos ☯️	255	RT @PhilippineStar: PAGASA: #RubyPH has weakened into a tropical storm as it moves towards Marinduque province. http://t.co/kv2YG9RxVX	8-12-2014 06:18:26	24	False	en	False	False	True	ladydakki	182811283	689	54	12406	103501	Philippines	25-8-2010 13:11:57	1565	0	Null	0	RubyPH	1	PhilippineStar	1	472122299	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	134	17	The Philippine Star	PhilippineStar	541640	1703	415335	Philippines	23-1-2012 16:37:30	other_useful_information
541502936501997568	Exercise Works!	61695	RT @NatriceR: Thinking of friends from #healthxph &amp; hoping U are all safe @giasison @endocrine_witch @bonedoc and everyone  #TyphoonHagupit	7-12-2014 08:02:15	4	False	en	False	False	True	exerciseworks	256921454	51306	1213	138071	170203	UK, World	24-2-2011 10:22:04	1381	0	Null	0	healthxph,TyphoonHagupit	2	NatriceR,giasison,endocrine_witch,bonedoc	4	125322205,65594160,154882253,7374092	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	143	20	𝓝𝓪𝓽𝓻𝓲𝓬𝓮𝓡 🇨🇦❤️🆘	NatriceR	15310	1258	366515	Timmins, Ontario	22-3-2010 12:49:10	sympathy_and_emotional_support
541100220960878592	Maxine Mae Estrella	1477	RT @CD_Penguins: Dec.7, 6PM American Time I guess // RT @ExtremeStorms Naga City to Manila latest JTWC forecast track #Hagupit #RubyPH http…	6-12-2014 05:22:00	5	False	en	False	False	True	maxinerevilla	1919772494	2052	27	51367	77846	United Arab Emirates | PH	30-9-2013 11:29:59	431	0	Null	0	Hagupit,RubyPH	2	CD_Penguins,ExtremeStorms	2	620690274,26930438	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	22	CharDawn Official	CD_Penguins	6443	10	27415	Home of The CharDawn Penguins!	28-6-2012 03:48:12	caution_and_advice
542875564701261824	Pia Gutierrez	32306	RT @OCHAPhilippines: #Hagupit triggered one of the world's biggest peacetime evacuations - 1.7 million people in 5,193 evacuation centres h…	11-12-2014 02:56:35	17	False	en	False	False	True	pia_gutierrez	14943804	991	238	1077	18401	Quezon City, Philippines	29-5-2008 13:10:15	2386	0	Null	0	Hagupit	1	OCHAPhilippines	1	1634301199	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	20	OCHA Philippines	OCHAPhilippines	3144	109	4090	Philippines	31-7-2013 01:39:03	displaced_people_and_evacuations
541116820204560385	Anton	75	RT @IrishEagle: Philippines Typhoons Twitter list https://t.co/KdEFJcdAMc #RubyPH #Hagupit	6-12-2014 06:27:58	7	False	en	False	False	True	Funyboy2010	127429605	1945	1	155	721	Null	29-3-2010 05:03:52	1713	0	https://t.co/KdEFJcdAMc	1	RubyPH,Hagupit	2	IrishEagle	1	14900137	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	90	9	Tim Ballisty	IrishEagle	5323	431	61487	Asheville, NC	25-5-2008 17:04:59	other_useful_information
541160278986354688	Simon Balle Geog	330	RT @_DavidDrake: Typhoon Hagupit heads towards Philippines. Thousands evacuate. Key facts and figures http://t.co/GeolSuI5zD http://t.co/I4…	6-12-2014 09:20:39	2	False	en	False	False	True	sbsgeography	169651720	95	9	19	1458	Null	22-7-2010 21:12:33	1597	0	http://t.co/GeolSuI5zD	1	Null	0	_DavidDrake	1	255508277	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	15	David Drake	_DavidDrake	1962	57	8324		21-2-2011 14:22:59	displaced_people_and_evacuations
541533363488567297	.	612	RT @ABSCBNNews: IN CASE YOU MISSED IT: Storm Warning Signals as per @dost_pagasa's 11AM weather bulletin. #RubyPH http://t.co/CUf26x0A2C	7-12-2014 10:03:09	224	False	en	False	False	True	akosikaye26	94747980	669	10	16213	61273	Null	5-12-2009 07:27:28	1828	0	Null	0	RubyPH	1	ABSCBNNews,dost_pagasa	2	15872418,202890266	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	136	18	ABS-CBN News	ABSCBNNews	6500183	7941	731577	Manila, Philippines	16-8-2008 10:09:33	caution_and_advice
540727402641772544	Gary A. Archibald	11686	RT @NOAASatellites: From @NASANPP, VIIRS visible imagery of Super Typhoon #Hagupit (via RAMMB/CIRA). http://t.co/bpe7XX7gBM http://t.co/pmC…	5-12-2014 04:40:33	56	False	en	False	False	True	GArchibaldCTV	154498853	10798	1922	283785	153229	Canada	11-6-2010 11:39:19	1637	0	http://t.co/bpe7XX7gBM	1	Hagupit	1	NOAASatellites,NASANPP	2	36711678,1170312515361890307	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	15	NOAA Satellites	NOAASatellites	1551021	5354	10520	Silver Spring, MD	30-4-2009 16:58:50	other_useful_information
541436370988695552	丂ΣΛП	245	RT @dost_pagasa: #RubyPH Update: 3:00 AM today 07Dec.2014, Typhoon RUBY was located at 30km West of Catbalogan, Samar (12.0N, 124.7E)	7-12-2014 03:37:44	34	False	en	False	False	True	SeanMTaruc	2430403147	1061	1	918	3168	Null	6-4-2014 12:37:19	244	0	Null	0	RubyPH	1	dost_pagasa	1	202890266	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	133	20	PAGASA-DOST	dost_pagasa	6133511	5016	105737	Quezon City, PHILIPPINES	15-10-2010 01:42:39	other_useful_information
