ID	User	FollowersCount	Tweet	CreatedAt	RetweetCount	Truncated	Language	PossiblySensitive	IsLocationAvailable	Retweeted	ScreenNameResponse	UserIDResponse	FriendsCount	ListedCount	UserFavouritesCount	StatusesCount	UserLocation	UserCreatedAt	UserActiveDays	FavoriteCount	EntitiesUrls	EntitiesUrlsCount	EntitiesHashtags	EntitiesHashtagsCount	EntitiesMentions	EntitiesMentionsCount	EntitiesMentionIds	InReplyToScreenName	Source	UserProfileImage	NumCharacters	NumWords	RetweetedUser	RetweetedUserScreenNameResponse	RetweetedUserFollowersCount	RetweetedUserListedCount	RetweetedUserStatusesCount	RetweetedUserLocation	RetweetedUserCreatedAt	Indegree	Label
383191483433906177	Mehar	0	RT @allaboutmqm: Video: #MQM Quaid Altaf Hussain Appeals to Philanthropists for Generous Donations #ReliefByKKF #Pakistan http://t.co/MRoAp…	26-9-2013 11:29:03	23	False	en	False	False	True	dinmehar0	1907484522	12	0	0	6	Null	26-9-2013 11:01:59	0	0	Null	0	MQM,ReliefByKKF,Pakistan	3	allaboutmqm	1	84434899	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	16	allaboutmqm	allaboutmqm	41965	147	74503	Karachi, Pakistan	22-10-2009 22:01:58	donation_needs_or_offers_or_volunteering_services
382839737360195585	Capital TV	568897	Watch #NDMA Chairman Major General Syed Aleem's press conference on #Balochistan #Earthquake now on #CapitalTV	25-9-2013 12:11:20	0	False	en	False	False	False	CapitalTV_News	1228093296	81	577	70	233381	Null	28-2-2013 18:23:01	208	1	Null	0	NDMA,Balochistan,Earthquake,CapitalTV	4	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	110	15	Null	Null	Null	Null	Null	Null	Null	other_useful_information
382824065834029056	IKRA	230	RT @DChowk_AT: Tonight on #DChowk with @QuatrinaHosain, we will be shedding light on devastation caused by #earthquake &amp; relief efforts	25-9-2013 11:09:04	2	False	en	False	False	True	Isaths	496525288	450	11	6179	21010	Null	19-2-2012 01:58:42	584	0	Null	0	DChowk,earthquake	2	DChowk_AT,QuatrinaHosain	2	1316127961,473672864	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	139	20	D-Chowk	DChowk_AT	247	3	209		30-3-2013 09:40:39	infrastructure_and_utilities_damage
383879813376667648	PTI Lodhran	2745	A 6.8 magnitude  #earthquake struck #Balochistan the epicenter of the quake was recorded at 96 kilometres northeast of Balochistan's Awaran	28-9-2013 09:04:14	0	False	en	False	False	False	PTILodhran1	1361539392	25	11	231	4272	Lodhran, Punjab, Pakistan.	18-4-2013 10:20:37	162	1	Null	0	earthquake,Balochistan	2	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	139	21	Null	Null	Null	Null	Null	Null	Null	other_useful_information
384544876144361472	Asif Khan	60214	RT @farah_lodhi: #Peshawar: 7 days , 3 attacks, 136 dead. Responsibility? Performance? Security? Delivery? Competence? that "90 days statem…	30-9-2013 05:06:57	5	False	en	False	False	True	mak_asif	293424894	637	197	15393	117005	Karachi, Pakistan	5-5-2011 10:03:00	878	0	Null	0	Peshawar	1	farah_lodhi	1	114252214	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	19	farah lodhi khan	farah_lodhi	21317	114	30592	pakistan	14-2-2010 18:25:34	injured_or_dead_people
383923474311299073	Earthquake Alarm	2595	#earthquake #map: 5.7 - TONGA http://t.co/bs9hyltnCP	28-9-2013 11:57:43	0	False	in	False	False	False	equakea	265168756	0	95	0	137138	Null	13-3-2011 03:49:42	930	1	http://t.co/bs9hyltnCP	1	earthquake,map	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	52	6	Null	Null	Null	Null	Null	Null	Null	other_useful_information
384930174024048640	Shakemaps M1 - M2	18	#earthquake M1.3: Central California http://t.co/h7QEGhPDaz	1-10-2013 06:37:59	0	False	en	False	False	False	ShakemapsM1	551933987	10	2	0	35617	Null	12-4-2012 15:14:29	536	0	http://t.co/h7QEGhPDaz	1	earthquake	1	Null	0	Null	Null	<a href="http://www.hootsuite.com" rel="nofollow">Hootsuite</a>	Null	59	5	Null	Null	Null	Null	Null	Null	Null	other_useful_information
383877133359009792	Earthquake Alarm	2595	#earthquake: USGS Earthquake Alert: M 3.3 - 69km NNW of Charlotte Amalie, U.S. Virgin Islands http://t.co/hsulL4NrlB	28-9-2013 08:53:35	0	False	en	False	False	False	equakea	265168756	0	95	0	137138	Null	13-3-2011 03:49:42	930	0	http://t.co/hsulL4NrlB	1	earthquake	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	116	16	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
383107409956204544	Alkhidmat Foundation Pakistan	9255	Dr.Hafeez, President AKF left from bela to Awaraan, the most affected Area with 3relief trucks,10 Ambulances and 50 volunteers. #Balochistan	26-9-2013 05:54:58	1	False	en	False	False	False	AlkhidmatOrg	1317803029	13	27	335	7302	Alkhidmat Complex 3-KM, Khayaban e Jinnah Lahore, Pakistan	31-3-2013 05:45:50	179	0	Null	0	Balochistan	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	20	Null	Null	Null	Null	Null	Null	Null	other_useful_information
384934775636516865	Pakistan News	15575	Prominent legislators fail to submit statement of assets within deadline: ISLAMABAD Over 400 l... http://t.co/5NXwRJA46J #pakistan #news	1-10-2013 06:56:16	0	False	en	False	False	False	pakistani_news	386058585	1702	342	61	390339	Pakistan	6-10-2011 16:05:21	725	0	http://t.co/5NXwRJA46J	1	pakistan,news	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	17	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
384947941166678016	Earthquake Alert!	313	2013-10-01 07:36:12 UTC | at 5km NW of The Geysers, #California → 38.817°N 122.798°W | 1.5 SR, depth 2.80km              ...  #Earthquake	1-10-2013 07:48:35	0	False	en	False	False	False	EarthquakesWire	1571459220	40	16	0	15681	Null	5-7-2013 22:36:55	87	0	Null	0	California,Earthquake	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	137	35	Null	Null	Null	Null	Null	Null	Null	caution_and_advice
383448424340668417	Juan Vincent Garza	41	RT @ChristianPost: Deadliest Attack on #Christians Ever in #Pakistan: #USCIRF Says Words Not Enough: http://t.co/uKeLX2PROy	27-9-2013 04:30:03	9	False	en	False	False	True	jvince_2k	31174355	201	1	2198	1914	Dallas, Texas	14-4-2009 17:30:43	1626	0	http://t.co/uKeLX2PROy	1	Christians,Pakistan,USCIRF	3	ChristianPost	1	17214683	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	123	15	The Christian Post	ChristianPost	167027	3022	66230	Washington, D.C.	6-11-2008 17:10:51	not_related_or_irrelevant
383124407805554688	DaDynasty	377	RT @KamalFaridi: #Pakistan Survivors wait for food, aid after Pakistan quake - Houston Chronicle: The Express TribuneSurvivors ... http://t…	26-9-2013 07:02:31	2	False	en	False	False	True	DaDynasty	366440810	311	7	150	33311	Chicago	2-9-2011 05:29:37	755	0	Null	0	Pakistan	1	KamalFaridi	1	107838793	Null	<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>	Null	140	19	Kamal Faridi	KamalFaridi	71973	371	346392	Pakistan	23-1-2010 22:56:05	donation_needs_or_offers_or_volunteering_services
383980464958373888	Fakhar Shah	134	RT @janbaloch45: 90 percent of #Awaran,after Earthquake destroyed-death toll above 1000 - Shelter, Food and Medicine needed .@secgen http:/…	28-9-2013 15:44:11	4	False	en	False	False	True	fakhar338	58699856	106	0	242	10474	Mianwali 	21-7-2009 04:10:14	1530	0	Null	0	Awaran	1	janbaloch45,secgen	2	756817722,3416421	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	140	19	Jan Baloch	janbaloch45	4762	10	8768		14-8-2012 09:18:34	injured_or_dead_people
382890186084196352	Earthquake Watch Aus	1779	New #Earthquake #Pasthour M 3.0, Virgin Islands region http://t.co/DbgFOZKIF8	25-9-2013 15:31:48	0	False	en	False	False	False	EarthquakeAu	170596316	84	70	5	120558	Australia / Pacific	25-7-2010 07:18:36	1158	0	http://t.co/DbgFOZKIF8	1	Earthquake,Pasthour	2	Null	0	Null	Null	<a href="http://www.facebook.com/twitter" rel="nofollow">Facebook</a>	Null	77	9	Null	Null	Null	Null	Null	Null	Null	other_useful_information
383833818634792960	Nida Qureshi	11163	#Earthquake victims are facing difficulties in getting basic first aid treatment in the hospital. “There are no doctors and paramedics,	28-9-2013 06:01:28	0	False	en	False	False	False	q_nida	475462687	180	56	4614	32199	Lahore, Pakistan	27-1-2012 02:47:53	610	0	Null	0	Earthquake	1	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	135	20	Null	Null	Null	Null	Null	Null	Null	other_useful_information
383918387790770176	Ahmed ali	25	RT @Baahirezaman: HELP! #Earthquake #Balochistan #Pakistan https://t.co/WauHmcngsm @FarahnazZahidi @ZarrarKhuhro @yasmeen_9 @Anomaly_777 @Y…	28-9-2013 11:37:31	7	False	en	False	False	True	Ahmedal65	1407118698	182	0	440	4257	Null	6-5-2013 08:10:12	145	0	https://t.co/WauHmcngsm	1	Earthquake,Balochistan,Pakistan	3	Baahirezaman,FarahnazZahidi,ZarrarKhuhro,yasmeen_9,Anomaly_777	5	198746310,223828856,378126181,307642463,446376356	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	12	Ali Sher Rahman	Baahirezaman	3062	47	77227		5-10-2010 03:44:22	donation_needs_or_offers_or_volunteering_services
384868796562825216	Easy Star Records	4457	RT @passionofmusic1: I can't even deal with how amazing this one track is can't wait for this new album. #earthquake #vines @Passafire #hel…	1-10-2013 02:34:06	2	False	en	False	False	True	EasyStarRec	1176805910	2279	52	8659	4542	New York, NY	13-2-2013 20:51:01	229	0	Null	0	earthquake,vines	2	passionofmusic1,Passafire	2	351035795,23972816	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	23	Cody Urban	passionofmusic1	62	0	439		8-8-2011 17:58:43	not_related_or_irrelevant
383151713550893056	آگے ریل  پیچھے جیل	129	Baloch people living in Stone Age, that's why pakistan worrying about reality beings exposed refused  international aid. #Earthquake	26-9-2013 08:51:01	0	False	en	False	False	False	jahanbl	245833710	61	7	200	2558	City of God, Karachi	1-2-2011 15:33:06	967	0	Null	0	Earthquake	1	Null	0	Null	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	132	19	Null	Null	Null	Null	Null	Null	Null	donation_needs_or_offers_or_volunteering_services
383926884045963264	Shulah	9	"@FoxNews: New massive earthquake rocks southwest #Pakistan http://t.co/XAGjm5hWvc"	28-9-2013 12:11:16	0	False	en	False	False	False	shulah727	1739248140	26	0	1	1052	Null	7-9-2013 01:43:27	21	0	http://t.co/XAGjm5hWvc	1	Pakistan	1	FoxNews	1	1367531	Null	<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>	Null	83	8	Null	Null	Null	Null	Null	Null	Null	other_useful_information
384747736664657920	iSkyLark ツ	207	@ashutosh_g Moreover, a single electricity unit will cost them 18 rupees. A new Tsunami of price hike is about to engulf #Pakistan	30-9-2013 18:33:03	0	False	en	False	False	False	iSkyLark88	73377180	391	1	289	5869	Galloway, NJ	11-9-2009 12:44:58	1480	0	Null	0	Pakistan	1	ashutosh_g	1	16719789	iSkyLark88	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	130	22	Null	Null	Null	Null	Null	Null	Null	other_useful_information
384319151721824256	KRTpro News	8638	#PAKISTAN: reels from deadly #Earthquake | http://t.co/wBKdQFT7Fu | c #DISASTER | RT	29-9-2013 14:10:00	0	False	en	False	False	False	KRTpro_News	229379349	4992	1245	35	168115	London	22-12-2010 07:38:14	1012	0	http://t.co/wBKdQFT7Fu	1	PAKISTAN,Earthquake,DISASTER	3	Null	0	Null	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	84	12	Null	Null	Null	Null	Null	Null	Null	other_useful_information
384275871281860608	Every Earthquake	17388	USGS reports a M1.5 #earthquake 29km E of King City, California on 9/29/13 @ 11:15:54 UTC http://t.co/L5eWshgukh #quake	29-9-2013 11:18:01	0	False	en	False	True	False	everyEarthquake	1414684496	1	337	6	441682	Earth	9-5-2013 05:36:42	143	0	http://t.co/L5eWshgukh	1	earthquake,quake	2	Null	0	Null	Null	<a href="http://everyearthquake.com" rel="nofollow">everyEarthquake</a>	Null	119	18	Null	Null	Null	Null	Null	Null	Null	other_useful_information
383568453350604800	لال بجھکڑ	21697	RT @SAMAATV: Army warns militants not to hamper relief operations in quake-hit areas | SAMAA TV http://t.co/Q7gXQzzM3p via @sharethis #aWAR…	27-9-2013 12:27:00	3	False	en	False	False	True	afzaal_k	872255996	133	113	374	308104	United States	10-10-2012 18:05:43	351	0	http://t.co/Q7gXQzzM3p	1	Null	0	SAMAATV,ShareThis	2	22127823,14116807	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	140	20	SAMAA TV	SAMAATV	1710426	1435	225591	Pakistan	27-2-2009 10:38:25	donation_needs_or_offers_or_volunteering_services
383157478977843200	Nash Zoltano	5	Pak earthquake death toll is 355 so far. God's wrath or nature's fury ? #Pakistan #earthquake	26-9-2013 09:13:56	0	False	en	False	False	False	nzoltano	1670606886	49	0	14	229	Melbourne 	14-8-2013 14:24:53	42	0	Null	0	Pakistan,earthquake	2	Null	0	Null	Null	<a href="http://www.twitter.com" rel="nofollow">Twitter for Windows Phone</a>	Null	93	16	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
383331254063472640	Pakistan News	15575	Good News for Pakistan's Christians After Deadliest Church Attack ...: A Pakistani newspaper e... http://t.co/pX7BKYkYUl #pakistan #news	26-9-2013 20:44:27	0	False	en	False	False	False	pakistani_news	386058585	1702	342	61	390339	Pakistan	6-10-2011 16:05:21	721	0	http://t.co/pX7BKYkYUl	1	pakistan,news	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	17	Null	Null	Null	Null	Null	Null	Null	other_useful_information
382851622680133632	Agni Delonge	634	182 ? Death toll ? I thought182 blink RT @FoxNews: Death toll in #Pakistan earthquake rises to 182 http://t.co/tSI7wKGSVZ	25-9-2013 12:58:34	0	False	en	False	False	False	DiaryofDaeng	598581421	836	1	89	19069	Cepu, Indonesia	3-6-2012 19:09:28	478	0	http://t.co/tSI7wKGSVZ	1	Pakistan	1	FoxNews	1	1367531	Null	<a href="https://www.flipboard.com" rel="nofollow">Flipboard</a>	Null	121	19	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
383917198412365824	zafar hassan	50	RT @Senator_Baloch: #Baloch friendly #Earthquake or Suppression of Information? A 7.6 quake in Kashmir killed 73,000. How a 7.7 destroy onl…	28-9-2013 11:32:47	16	False	en	False	False	True	zafarhassan3	996837626	466	0	2724	435	Null	8-12-2012 09:49:26	294	0	Null	0	Baloch,Earthquake	2	Senator_Baloch	1	440706927	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	21	Sana Ullah BALOCH, MPA	Senator_Baloch	94753	194	25094	Balochistan, Pakistan	19-12-2011 09:47:16	injured_or_dead_people
384565136603627520	Lens on Balochistan	370	@Dawsonatrix Those #Journalists who report/write on such issues are often on the hit list of deathsquads in #Balochistan.	30-9-2013 06:27:28	0	False	en	False	False	False	Lensonbaloch	92978381	18	4	0	1028	Null	27-11-2009 14:26:21	1402	0	Null	0	Journalists,Balochistan	2	Null	0	Null	Gilkickerix	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	121	18	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
383884920029851648	All Pakistan News	3228	6.8 earthquake rocks southwest Pakistan again: Several cities of Pakistan's Sindhand Balochistan pro... http://t.co/ibdVc4kWKF #pakistan	28-9-2013 09:24:31	0	False	en	False	False	False	allpakistannews	222363435	1	40	0	81828	Islamabad, Pakistan	3-12-2010 05:43:56	1030	0	http://t.co/ibdVc4kWKF	1	pakistan	1	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	15	Null	Null	Null	Null	Null	Null	Null	other_useful_information
384494423188316160	QuakeFactor	6058	QuakeFactor M 2.6, offshore Northern California: Monday, September 30, 2013 01:03:14 UTCSu... http://t.co/5tf7Gq9mMV #earthquake, #quake	30-9-2013 01:46:28	0	False	en	False	False	False	QuakeFactor	147481705	5605	228	1	38449	WorldWide	24-5-2010 07:26:31	1224	0	http://t.co/5tf7Gq9mMV	1	earthquake,quake	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	136	15	Null	Null	Null	Null	Null	Null	Null	other_useful_information
382895400413184000	Ahmed صدیقی	8342	RT @aurAdil: Picture of new found island in #Gawadar after the Tuesday #earthquake in #Pakistan http://t.co/ZpV9lx11xo	25-9-2013 15:52:31	1	False	en	False	False	True	oOol_JaLoOl	91073856	110	58	12679	128121	Mafroor hoN :p ... Google Me!!	19-11-2009 10:02:07	1406	0	Null	0	Gawadar,earthquake,Pakistan	3	aurAdil	1	87167970	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	118	16	عادل	aurAdil	14839	147	128730	لاہور، پاکستان۔	3-11-2009 11:12:41	other_useful_information
383902684656316418	Huneyz Ali	382	After Awaran Now Mashki #Balochistan #earthquake :(	28-9-2013 10:35:07	0	False	en	False	False	False	huneez	127948614	1968	1	3758	5435	Karachi, Pakistan	30-3-2010 17:57:36	1277	0	Null	0	Balochistan,earthquake	2	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	51	7	Null	Null	Null	Null	Null	Null	Null	other_useful_information
383274297906573312	Danial	5753	RT @Tayytta: RT "@AnjumKiani: RT #Earthquake Relief assistance collection camps have been established under the supervision of Pakistan Arm…	26-9-2013 16:58:08	1	False	en	False	False	True	defilibrator	1053369548	498	36	6353	89543	Islamic Republic of Pakistan, Hogwarts	1-1-2013 19:55:20	267	0	Null	0	Earthquake	1	Tayytta,AnjumKiani	2	156277775,144065119	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	140	19	Shaista	Tayytta	1393	24	40959	Riyad, Sialkot, Islamabad 	16-6-2010 14:02:13	donation_needs_or_offers_or_volunteering_services
383522653111586816	Siddiq-Baloch-BRP	1995	RT @AnonymousBaluch: 150 trucks carrying supplies for #Balochistan earthquake victims stopped by #Pakistan SecurityForces- LocalNGO-SPO @To…	27-9-2013 09:25:00	5	False	en	False	False	True	Siddiq_bugti	551520060	325	19	6053	10087	Grenoble, France	12-4-2012 00:32:35	533	0	Null	0	Balochistan,Pakistan	2	AnonymousBaluch	1	49978153	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	16	AnonBalochistan	AnonymousBaluch	816	13	8900	Shal,Baluchistan	23-6-2009 13:44:11	donation_needs_or_offers_or_volunteering_services
383937033514676224	Summer Marion	561	"You are what you believe. And on this belief, we are divided — and we are killed" #Pakistan Well said @NhaAnsari http://t.co/kzqbftCsEX	28-9-2013 12:51:36	0	False	en	False	False	False	summermarion	17858686	737	12	3072	1138	Somerville, MA	4-12-2008 03:30:26	1759	1	http://t.co/kzqbftCsEX	1	Pakistan	1	NhaAnsari	1	808130958	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	136	22	Null	Null	Null	Null	Null	Null	Null	not_related_or_irrelevant
383671661129506816	Every Earthquake	17388	USGS reports a M0.8 #earthquake 30km WNW of Ester, Alaska on 9/27/13 @ 19:08:33 UTC http://t.co/WR9VVAZSFv #quake	27-9-2013 19:17:06	0	False	en	False	True	False	everyEarthquake	1414684496	1	337	6	441682	Earth	9-5-2013 05:36:42	141	0	http://t.co/WR9VVAZSFv	1	earthquake,quake	2	Null	0	Null	Null	<a href="http://everyearthquake.com" rel="nofollow">everyEarthquake</a>	Null	113	17	Null	Null	Null	Null	Null	Null	Null	other_useful_information
382915119090384896	creamsoda432	0	Strong #earthquake Near The Coast Of Southern Peru Mag 6.8 Depth 33 km 6318 km from New York  #PocketWeather http://t.co/y58pbtqdL3	25-9-2013 17:10:53	0	False	en	False	True	False	creamsoda432	256385773	0	0	0	147	Null	23-2-2011 06:24:48	945	0	http://t.co/y58pbtqdL3	1	earthquake,PocketWeather	2	Null	0	Null	Null	<a href="http://www.apple.com" rel="nofollow">iOS</a>	Null	131	20	Null	Null	Null	Null	Null	Null	Null	other_useful_information
384831699277721600	Bob Taniguchi	3013	RT @WheresItShaking: #earthquake M 2.8, Kodiak Island region, Alaska http://t.co/RCMHbVVfbL	1-10-2013 00:06:41	2	False	und	False	False	True	taniguchibob	312584835	4801	195	68	193717	San Jose, California	7-6-2011 10:50:37	846	0	http://t.co/RCMHbVVfbL	1	earthquake	1	WheresItShaking	1	15649707	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	91	10	Earthquake Tracker	WheresItShaking	10353	542	30266	Columbus, Ohio, USA	29-7-2008 18:58:36	other_useful_information
383980712862310400	Nancy Drew Badly	942	RT @anticrisis73: 6.8 #Earthquake || Pakistan http://t.co/Q6gU0i9ID5	28-9-2013 15:45:10	1	False	tl	False	False	True	orphananni1978	168788763	1575	31	7995	27545	canada	20-7-2010 20:16:35	1165	0	http://t.co/Q6gU0i9ID5	1	Earthquake	1	anticrisis73	1	171091899	Null	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	Null	68	7	anticrisis73	anticrisis73	2908	77	56827	Greenest Mountains, Shire	26-7-2010 14:52:49	injured_or_dead_people
383302962598006785	Every Earthquake	17388	USGS reports a M1.4 #earthquake 85km WSW of Cantwell, Alaska on 9/26/13 @ 18:45:49 UTC http://t.co/ukfmyyw2C4 #quake	26-9-2013 18:52:02	1	False	en	False	True	False	everyEarthquake	1414684496	1	337	6	441682	Earth	9-5-2013 05:36:42	140	0	http://t.co/ukfmyyw2C4	1	earthquake,quake	2	Null	0	Null	Null	<a href="http://everyearthquake.com" rel="nofollow">everyEarthquake</a>	Null	116	17	Null	Null	Null	Null	Null	Null	Null	other_useful_information
384301965242417154	Sania Gul	1956	RT @Baloch_istan: So called Anti #Baloch #Pakistan_army is helping &amp; treating them in #Earthquake hit areas of #Balochistan http://t.co/mpV…	29-9-2013 13:01:43	6	False	en	False	False	True	sania_gul	150012984	887	24	8247	25737	Karachi, Pakistan	30-5-2010 20:59:08	1217	0	Null	0	Baloch,Pakistan_army,Earthquake,Balochistan	4	Baloch_istan	1	916011822	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	144	19	Balochistan	Baloch_istan	4354	14	9254		31-10-2012 03:03:28	donation_needs_or_offers_or_volunteering_services
384678025326907392	Every Earthquake	17388	USGS reports a M1.9 #earthquake 1km WNW of Orinda, California on 9/30/13 @ 13:53:35 UTC http://t.co/8LLywDkLqO #quake	30-9-2013 13:56:02	0	False	en	False	True	False	everyEarthquake	1414684496	1	337	6	441682	Earth	9-5-2013 05:36:42	144	0	http://t.co/8LLywDkLqO	1	earthquake,quake	2	Null	0	Null	Null	<a href="http://everyearthquake.com" rel="nofollow">everyEarthquake</a>	Null	117	17	Null	Null	Null	Null	Null	Null	Null	other_useful_information
383568316054638592	Fida Wassan	11192	RT @q_nida: 300,000+ people have been affected over five districts; Awaran, Panjgur, Chaghi, Khuzdar and Gwadar. Deaths: 358 Wounded: 530. …	27-9-2013 12:26:27	3	False	en	False	False	True	Fida_Wassan	601315477	2270	50	131997	62091	Karachi. Dubai.	6-6-2012 21:37:21	477	0	Null	0	Null	0	q_nida	1	475462687	Null	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	Null	140	21	Nida Qureshi	q_nida	11163	56	32199	Lahore, Pakistan	27-1-2012 02:47:53	injured_or_dead_people
383119751053967362	Faisal Azfar Alvi	455	#Pakistan #News Balochistan quake death toll nears 350 http://t.co/JgzWdvmii3	26-9-2013 06:44:01	0	False	en	False	False	False	FaisalAzfarAlvi	472760008	123	61	616	62548	Islamabad	24-1-2012 08:30:55	610	0	http://t.co/JgzWdvmii3	1	Pakistan,News	2	Null	0	Null	Null	<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>	Null	77	9	Null	Null	Null	Null	Null	Null	Null	injured_or_dead_people
383474759452741633	Jessie Bonner	195	RT @USGSEarthquakes: 4.2 - EASTERN TEXAS: Date: Mon, 02 Sep 2013 21:52:38 UTC Lat/Lon: 31.9668… http://t.co/WIAkqa7Ac5 #USGS #earthquake	27-9-2013 06:14:41	1	False	en	False	False	True	petshopdad	918989918	304	5	1248	2148	Las Vegas, NV	1-11-2012 13:13:52	329	0	http://t.co/WIAkqa7Ac5	1	USGS,earthquake	2	USGSEarthquakes	1	299231350	Null	<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	Null	136	18	USGS Earthquakes	USGSEarthquakes	3443	100	8297		15-5-2011 18:32:55	caution_and_advice
385024333350842368	Baluch Na Tavar	915	RT @PeterTatchell: .@BBCWorld should report #Pakistan hinders aid agencies &amp; journalists access to #Balochistan earthquake to hide #humanri…	1-10-2013 12:52:09	18	False	en	False	False	True	BaIuch	439271918	87	2	1422	4394	Shall (Quetta), Baluchistan	17-12-2011 15:35:42	653	0	Null	0	Pakistan,Balochistan	2	PeterTatchell,BBCWorld	2	31135856,742143	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	144	18	Peter Tatchell	PeterTatchell	90193	1732	72452	London	14-4-2009 14:40:00	donation_needs_or_offers_or_volunteering_services
384836131734315009	Disaster Watch	101	RT @EarthAlerts: #earthquake: M 4.4 - North-America Mexico [Estado de Veracruz-Llave] Sayula de Aleman: Preliminary Earthquake ... http://t…	1-10-2013 00:24:18	2	False	es	False	False	True	disasterglobal	474388402	92	20	1672	4458	World	25-1-2012 23:13:01	614	0	Null	0	earthquake	1	EarthAlerts	1	390033397	Null	<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	Null	140	18	Earth Alerts	EarthAlerts	2513	88	67671	on Planet Earth	13-10-2011 11:00:58	caution_and_advice
382923669917294592	شاہ زیب خان	4241	Island that emerged near #Gwadar due to yesterday's earthquake is temporary, say experts. I think TTP office should establish there #Awaran	25-9-2013 17:44:51	0	False	en	False	False	False	ShahOfPakistan	68209839	2038	10	28612	32227	Jubail	23-8-2009 18:59:01	1493	0	Null	0	Gwadar,Awaran	2	Null	0	Null	Null	<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>	Null	139	21	Null	Null	Null	Null	Null	Null	Null	other_useful_information
383768699809046529	WatchMan	350	RT @MansingBhor: No one discussing about the #Pakistan earthquake? Toll reaches 515, insurgents hamper aid efforts http://t.co/lJn7kxNK2D #…	28-9-2013 01:42:42	1	False	en	False	False	True	watchman_A9	1697312833	5	6	1	37180	Null	24-8-2013 19:42:14	34	0	http://t.co/lJn7kxNK2D	1	Pakistan	1	MansingBhor	1	74704396	Null	<a href="https://roundteam.co" rel="nofollow">RoundTeam</a>	Null	140	18	मानसिंग अंजना भोर	MansingBhor	142	40	15147	Stockholm, Sweden	16-9-2009 11:01:22	injured_or_dead_people
